file_location,affect,arousal,valence,dominance,zero_shot_emotion
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_M023.wav,Sadness,-0.8259298121033387,-0.33688277856480575,-0.6044141766108572,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_M024.wav,Sadness,-0.987290331895453,-0.5609449967181824,-0.830835088938209,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_impro06/Ses05F_impro06_M025.wav,Neutral,-0.4634676049726769,-0.5181850456442741,-0.38559483042328957,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F000.wav,Happiness,-0.24184758348924806,-0.20380634900691463,-0.174329813266624,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F001.wav,Happiness,-0.21860096979188193,-0.3711045596310817,-0.09411077085631114,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F002.wav,Surprise,-0.054424957824116826,-0.20296020381027868,-0.029282956268852356,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F003.wav,Happiness,-0.2254558590069291,0.060411023524761465,-0.13792253327366366,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F004.wav,Happiness,-0.16305427979244158,-0.20348243447694148,-0.08520250819207098,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F005.wav,Surprise,0.36259388369448153,0.05490168178657173,0.32464843002630106,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F006.wav,Happiness,0.03354530706359271,0.39146723595997,0.16732589496484396,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F007.wav,Happiness,0.012579484317687184,0.20855399961097865,0.09587018914443668,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F008.wav,Sadness,-0.32022836401459465,-0.3608429188262601,-0.2114737297297652,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F009.wav,Sadness,-0.597585749046861,-0.4586742582445006,-0.5157672466907985,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F010.wav,Neutral,-0.06893256812485915,-0.5819404778718585,0.05372248510165378,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F011.wav,Neutral,-0.3876880457147155,-0.2284713636718615,-0.2634661721203795,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F012.wav,Happiness,-0.08574766711884774,-0.37889927702018156,-1.982974466618881e-05,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F013.wav,Neutral,0.03677716918210061,0.025631337902630946,0.1395859027737285,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F014.wav,Happiness,-0.006311608111742806,0.03596657322847352,0.110929510670297,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F015.wav,Neutral,-0.40191564550645154,-0.37004579586291875,-0.3313540328640704,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F016.wav,Happiness,0.01381148462571602,0.08688258366587553,0.1729830636102616,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F017.wav,Sadness,-0.09534955301287873,-0.30778921496739753,0.04627437395864109,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F018.wav,Sadness,0.10384981974807928,0.5415179705382334,0.1517103564818949,Happiness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F019.wav,Neutral,-0.043907425508590614,-0.44356644836969006,0.073731730781611,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F020.wav,Sadness,-0.12623085964342262,-0.2356641732285769,-0.1079853594485658,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F021.wav,Happiness,-0.28691773512506524,-0.30182838755631847,-0.16473169199141569,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F022.wav,Neutral,-0.17235026123865926,-0.2934349406536867,-0.150905783864148,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F023.wav,Happiness,0.1651438158727081,-0.04985833793200267,0.21562911915175276,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F024.wav,Happiness,-0.2973520164178194,-0.031082912496953163,-0.17827653932083376,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F025.wav,Happiness,0.13053929384580631,0.6011843311659877,0.2850922062624761,Happiness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F026.wav,Happiness,0.2659072941370413,-0.24706622771691578,0.2754150284369856,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F027.wav,Happiness,-0.15110925080161852,-0.22488068534729877,-0.04235018394179402,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F028.wav,Happiness,0.07958863444836539,-0.21969010707059677,0.09422909325335183,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F029.wav,Sadness,-0.2705305463881248,-0.26244633183964317,-0.12624656967149628,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F030.wav,Happiness,0.2534194110632464,0.005391584254091031,0.2912423466247569,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F031.wav,Happiness,0.32938350051926935,0.02493462849067396,0.30063413358408364,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F032.wav,Happiness,-0.22697114245037653,-0.17501193097186862,-0.10814373497751273,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F033.wav,Happiness,-0.020391595227929327,-0.3695958445508549,0.0498125646281149,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M000.wav,Fear,0.1286525385973003,-0.044388231992063765,0.15462567338507927,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M002.wav,Happiness,-0.2987312849144069,-0.21921396202729837,-0.34436864364628494,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M003.wav,Happiness,-0.07130114584447045,-0.014947574056497825,-0.014169180853586094,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M004.wav,Happiness,-0.11378425759402289,-0.61548319467567,-0.11958088875144202,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M005.wav,Happiness,0.296446410356743,-0.1929896531734857,0.2569928184012813,Anger
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M006.wav,Fear,0.014516419837850236,-0.16453175334662196,-0.008194342650935105,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M007.wav,Happiness,-0.022175463695188857,0.2943815411042985,0.11958321780333825,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M008.wav,Happiness,0.12409061220738815,-0.06060204202902075,0.15113038975617377,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M009.wav,Neutral,0.24651348035906517,-0.4522305455622113,0.3449882042542429,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M010.wav,Happiness,-0.24348648034788734,0.1777285810304423,-0.10163236194647396,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M011.wav,Happiness,0.32528720571189584,-0.21879097162688177,0.30904784996116463,Anger
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M012.wav,Happiness,0.14112193420259,-0.11292571892657355,0.16645004023765186,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M013.wav,Happiness,0.18903777804024968,-0.48732937823603584,0.35711213310564394,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M014.wav,Happiness,0.0534528657738198,0.4460269149690139,0.08424356207821293,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M015.wav,Happiness,-0.3651224253836244,-0.4690665389138893,-0.2802190752138607,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M016.wav,Happiness,-0.3083211137637606,-0.25107786889366146,-0.19229244559716108,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M017.wav,Happiness,-0.1562976841987639,-0.054718316249420695,-0.0586577460698684,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M018.wav,Happiness,0.29286030078271574,0.3772800973790318,0.42349942835717447,Happiness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M019.wav,Happiness,0.2734977204919038,0.13183617753277233,0.2966163550452636,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M020.wav,Happiness,0.09231444320379278,-0.32793592059159404,0.14063102380774883,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M021.wav,Happiness,0.35683566881458484,-0.11696854050723648,0.38212418225880795,Anger
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M022.wav,Happiness,0.35506638362993503,-0.14912726384649,0.3805236315528471,Anger
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M023.wav,Happiness,0.3753447251712392,-0.303551091173095,0.42314528125474893,Anger
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M024.wav,Happiness,-0.0862866744304226,-0.38105428679952924,0.0006210203658365554,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M025.wav,Happiness,0.1493767611336716,-0.34231605984493385,0.15753534807803593,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M026.wav,Happiness,0.3985730236435956,-0.6305653040066542,0.46507543216829084,Anger
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M027.wav,Happiness,-0.004680347381399219,-0.10653740762980335,0.035495915425237,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M028.wav,Happiness,0.2586533167431748,-0.15951576341241602,0.30818774093693335,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M029.wav,Happiness,0.065610500652453,0.1810311831100262,0.06956830449040385,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M030.wav,Neutral,-0.17254633175091205,-0.37105250096021813,-0.020690132520592597,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M031.wav,Happiness,0.2494078600556049,0.32246001541846825,0.19402890140180218,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M032.wav,Happiness,0.08812685934386244,0.1682760415680422,0.11966365210262953,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M033.wav,Neutral,-0.07175047170944548,-0.16913308226774948,-0.006916710069860943,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F000.wav,Sadness,-0.34575186447752604,-0.003553629761093413,-0.3121305633689506,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F021.wav,Anger,0.27160350135859757,-0.23169428858572383,0.2933472846822276,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F022.wav,Anger,0.12122769565600655,-0.3614473473942864,0.20400183601457234,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F023.wav,Anger,0.11239068571050548,-0.3887086649717011,0.24038976191431005,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_M002.wav,Anger,0.04003486782491694,-0.256322368993658,0.00021215694562237708,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_M003.wav,Anger,-0.1387712769833116,-0.21696941133406544,-0.04231633068042839,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_M004.wav,Anger,0.06762804612845863,-0.11289503171006454,0.15349132670094812,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_M005.wav,Anger,0.24747345077337424,-0.566805789283302,0.23897304229041594,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_M006.wav,Anger,-0.05821362574872324,-0.025382542835994615,0.01891136013924455,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_M007.wav,Anger,0.11752078597721205,-0.09164446306915697,0.13911012011593105,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_M008.wav,Anger,0.16394936464667453,-0.12811046603706033,0.14254176486203685,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_M009.wav,Anger,0.06682033896407491,-0.12570042356908218,0.09368101157612596,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_M014.wav,Anger,0.1478634297831718,-0.3025418105415528,0.1527455052373734,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_M015.wav,Anger,0.3185757953285089,-0.3112461847057423,0.26080826465705576,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_F000.wav,Neutral,-0.26978547844156453,-0.012859637764662812,-0.3890680700680501,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_F001.wav,Neutral,-0.19016121470849645,-0.3367741677378041,-0.18172248641379563,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_F002.wav,Neutral,-0.1478565472201685,0.09584105894248007,-0.2718218918248885,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_F003.wav,Neutral,-0.21289442796060243,-0.026179204896009778,-0.16834178803774347,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_F004.wav,Neutral,-0.2875343668385627,-0.1765350580841345,-0.20250025361242918,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_F005.wav,Neutral,-0.4460974800220422,-0.24550024809873905,-0.32955259323116837,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_F006.wav,Neutral,-0.4299685991136888,-0.4845002360683056,-0.27820506859098837,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_F007.wav,Neutral,-0.4671652709172187,-0.19254896282497547,-0.4456144321832983,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_F008.wav,Neutral,-0.49768762210336903,-0.22451479508902938,-0.49297626015444074,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_F009.wav,Neutral,-0.42571808896344243,-0.1158960770888463,-0.30942945363312824,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_F010.wav,Neutral,-0.5177652999725433,-0.22382466150918134,-0.3498143606223587,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_F011.wav,Neutral,-0.3612698551222282,-0.19221688330346687,-0.3651378163153858,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_F012.wav,Neutral,-0.35896862460931456,-0.532678398807092,-0.41080685000405537,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_F013.wav,Neutral,-0.2666092509720678,-0.14243180639162478,-0.16447018210807574,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_F014.wav,Neutral,-0.28626125774963407,-0.013855547537583113,-0.17377011913346474,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_F015.wav,Neutral,-0.2981207391377465,-0.3212712051518387,-0.2753703172012866,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_F016.wav,Neutral,-0.3490719726801721,-0.1446564651927278,-0.2736506896166848,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_F017.wav,Neutral,-0.08594643611252817,-0.4058050064762977,-0.03966501673021949,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_F018.wav,Neutral,0.10368159526758136,-0.5279202362901629,0.18722150915510105,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_F019.wav,Neutral,-0.2601070590210818,-0.06860428171976307,-0.16567545006262607,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_F020.wav,Neutral,-0.13789828953417482,0.2873759783668892,-0.03928908807203135,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_F021.wav,Neutral,0.024763185378622765,-0.17733062417213152,-0.023598757500018608,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_M000.wav,Neutral,-0.07696485645989626,-0.05095683068582457,-0.01562369016458609,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_M001.wav,Neutral,-0.19040298716152604,-0.1007808146043121,-0.1839432209951235,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_M002.wav,Neutral,-0.07044831088429437,-0.09254918797016465,-0.025422241117065814,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_M003.wav,Neutral,-0.2713155748256155,-0.24095777287498787,-0.21419511205814956,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_M004.wav,Neutral,-0.34683544830702673,-0.04853911641371922,-0.2906226548026075,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_M005.wav,Neutral,-0.12384161270436445,-0.40156627989738514,-0.04225610336660346,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_M006.wav,Neutral,-0.10297856191070853,-0.00952119740008428,-0.09161652029313583,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_M007.wav,Neutral,-0.1621733691425168,-0.20061761842001957,-0.22226025793593684,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_M008.wav,Surprise,0.019623209818180554,-0.03366929686265652,0.030018510221954564,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_M009.wav,Neutral,-0.18732895749929435,-0.13710916348673208,-0.1416424555981428,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_M010.wav,Neutral,-0.05726456408912228,-0.4877210786353334,0.04681117121541156,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_M011.wav,Surprise,-0.03804804628240133,-0.4207725319327812,-0.027445170304949196,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_M014.wav,Neutral,0.1329813621234508,0.06054593768019956,0.17681950413665048,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro05/Ses05M_impro05_M022.wav,Neutral,0.03389943969011533,0.28920274452679173,0.13906681943278887,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F000.wav,Fear,0.00711029402305563,-0.1762493929775959,-0.01371990346243912,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F001.wav,Fear,-0.007182011908448804,-0.4583936894078464,0.015435102568083225,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F002.wav,Fear,-0.2613278635019102,-0.339166948646496,-0.2072416128093918,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F003.wav,Happiness,-0.45791820662369176,-0.16144555094202762,-0.34936055634161056,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F004.wav,Happiness,-0.4207579356121878,-0.31573895759846904,-0.28138215780589537,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F005.wav,Happiness,0.19719568929792497,0.042425355526012565,0.24202311616810612,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F006.wav,Happiness,0.20607966430316904,0.41748057020028306,0.3410286848163777,Happiness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F007.wav,Happiness,-0.20057086518140976,-0.03200495375584811,-0.04245646743677911,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F008.wav,Happiness,-0.10169362543509652,-0.5277874592801604,0.03399403779116317,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F009.wav,Happiness,-0.04480332134261433,-0.2790041126945061,0.04767902187693207,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F010.wav,Happiness,-0.23995910580578816,-0.17259142197111688,-0.14095896087545456,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F011.wav,Neutral,0.04134828189176676,-0.2250855225174967,0.047730589054128636,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F012.wav,Neutral,0.051156745151269334,-0.44118906586785367,0.11909706922442487,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F013.wav,Neutral,-0.16437458359910717,0.019715938531705612,-0.06476747246121661,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F014.wav,Happiness,0.003646592159752382,-0.26109598471604345,0.1083205789038908,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F015.wav,Neutral,-0.2513511183474112,-0.4118430999146585,-0.08533910216525553,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F016.wav,Sadness,-0.04268128147940509,0.49389064333578436,-0.09817080036474268,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F017.wav,Neutral,-0.021796413176333185,-0.3608013814867711,0.08576879583834507,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F018.wav,Sadness,0.002023484288190547,-0.2945477906409468,0.04907422237344661,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F019.wav,Happiness,-0.13179053518763262,-0.44770067401666913,-0.036418908850667786,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F020.wav,Neutral,-0.3079123225347008,-0.4625856179815827,-0.24388927720088638,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F021.wav,Happiness,0.11074380823657992,-0.12201023098526875,0.18174449759439293,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F022.wav,Happiness,-0.4627022122936606,-0.04332174162117264,-0.2899533968196797,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F023.wav,Happiness,0.1556457353918992,0.6594949744072531,0.2852652777808531,Happiness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F024.wav,Happiness,0.16280739027223645,-0.0027633243387837902,0.19056655253492294,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F025.wav,Happiness,-0.19193647100098643,-0.21988645045765376,-0.10193415458655519,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F026.wav,Happiness,0.19292175403230538,0.15547519799289988,0.1749235902859838,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F027.wav,Sadness,-0.09061986145845635,-0.3202219215416331,-0.08301201848184692,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F028.wav,Happiness,0.23683730010402249,-0.06983001682489576,0.27271700223465967,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F029.wav,Happiness,0.39910353360939776,-0.4282393892926425,0.3672961913522794,Anger
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F030.wav,Happiness,-0.2783517216123118,-0.17584119819942468,-0.1562126762257845,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_F031.wav,Neutral,-0.44314826947946995,-0.445035872853065,-0.293935944348125,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_M000.wav,Happiness,0.1851709115687361,-0.05094652854885373,0.17666663960373974,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_M002.wav,Fear,-0.08639438402954003,-0.40867250766466423,-0.07947632088200862,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_M003.wav,Neutral,-0.11545427311082934,-0.09952631023370218,-0.018737271710884573,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_M004.wav,Happiness,-0.17933599809570466,-0.7426210724537516,-0.13041695031484435,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script03_1/Ses05M_script03_1_M006.wav,Happiness,0.1776400814632788,-0.19837016340093838,0.201399071315159,Neutral
