file_location,affect,arousal,valence,dominance,zero_shot_emotion
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M000.wav,Neutral,-0.30012407909691086,0.10259427344980931,-0.2370167118741442,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M001.wav,Neutral,-0.314968561529274,-0.3873092749371514,-0.22236717641745496,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M002.wav,Neutral,-0.43909959629280926,-0.31969967595439064,-0.35928245556075367,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M003.wav,Neutral,-0.5413002178595343,-0.5182222210372036,-0.5342724314034266,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M004.wav,Neutral,-0.4994316235632673,-0.21971013842938625,-0.4296505075567585,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M006.wav,Sadness,-0.3435355172126787,-0.5582458471041302,-0.20096069042306197,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M007.wav,Neutral,-0.22850288997679757,-0.3496891477743448,-0.11504099173721605,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M010.wav,Neutral,-0.1064472582439957,-0.12635090705822016,-0.006606889853814524,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M012.wav,Neutral,-0.6972067171936628,-0.52498929708261,-0.6113985592071869,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M014.wav,Neutral,-0.6782442044890693,-0.4494804002446948,-0.5946219080040503,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M015.wav,Neutral,-0.6448684099087707,-0.43871638940110336,-0.5231331462611355,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M016.wav,Neutral,-0.5177729660459265,-0.08701912932482914,-0.35213515476453483,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M017.wav,Neutral,-0.11311641412945872,0.3406042478573521,-0.0538407517526488,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M019.wav,Anger,0.28853034057989757,-0.3186786493996334,0.26413995469277807,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M023.wav,Neutral,-0.3680850434567112,-0.0056927100491493965,-0.24704725066691868,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M024.wav,Neutral,-0.5004059387050654,-0.19301723726424247,-0.3614262134590205,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M025.wav,Neutral,-0.15470004039528062,-0.25678231539999463,-0.08601305168159545,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M030.wav,Anger,0.2860058199219244,-0.3893141632024484,0.27355123960859373,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M034.wav,Neutral,-0.16752552338466287,0.03907917378307002,-0.13548021928492848,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M037.wav,Anger,0.28149688896931413,-0.2478004486199361,0.2832181385003998,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M039.wav,Neutral,-0.45629375908713665,-0.1691948441913559,-0.3327786146809275,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M040.wav,Neutral,-0.4754810471258404,-0.20112657362405295,-0.33771061409347736,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F000.wav,Neutral,0.1288610940332453,0.28929118820047206,0.1522073289934136,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F002.wav,Neutral,0.02475934136550828,0.11945013551904693,-0.13608247566163034,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F008.wav,Happiness,0.04804666141067693,0.004933388206346034,0.08637571437436109,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F010.wav,Neutral,-0.40000314090036404,-0.201571354644016,-0.4599139941293181,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F011.wav,Happiness,-0.16373787631574177,0.17025910276475287,-0.13108047260690703,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F012.wav,Neutral,0.3415446248358598,0.5016996454552762,0.28604150028524855,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F013.wav,Happiness,-0.24322363094888944,0.070944517988907,-0.2146724021286378,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F014.wav,Happiness,0.14664955144363456,0.2249494292169627,0.10158853632911402,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F016.wav,Happiness,-0.0465723057288,0.24184653718944626,-0.062017200848400345,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F017.wav,Neutral,0.050246942634256,0.19738051512786692,0.06713063525062712,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F020.wav,Neutral,0.053774494464068345,0.4076244875023076,0.04675116546514224,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F024.wav,Happiness,0.015301185043032461,0.34533762336072193,0.053355908422147325,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F025.wav,Happiness,0.07402435680947494,0.13080940963250454,0.07015583494793542,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F028.wav,Neutral,-0.26986355426761655,0.1751097951116558,-0.21604179655700828,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F030.wav,Neutral,-0.07733191028849684,0.3385414085538534,-0.10835700607866439,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F032.wav,Neutral,-0.5444272067820821,-0.13581918166033013,-0.5244035169249426,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F033.wav,Happiness,-0.06477069055766393,0.20593757087014075,-0.015331404689559958,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F034.wav,Happiness,0.3344387471212331,0.5908959245469865,0.3199064432711465,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M000.wav,Happiness,0.05979116585167121,0.23309032576659194,-0.008844637413781165,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M001.wav,Happiness,0.14789898293356396,0.5380902855681604,0.14267179057397694,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M006.wav,Happiness,0.08466233328421247,-0.13998626941293457,-0.006195041014834812,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M007.wav,Happiness,0.5207024476836255,0.9714724179380991,0.46282189922990513,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M011.wav,Happiness,0.34477695097699357,0.6594989621254732,0.32481475278786776,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M012.wav,Neutral,0.14333971096693277,0.351955033368031,0.001614570044011332,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M013.wav,Happiness,0.1158838301800833,0.36339810522686933,0.0386386790881279,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M014.wav,Neutral,-0.14563005118199313,0.13126409402237615,-0.13795782704015935,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M015.wav,Neutral,-0.11954452857896913,0.20354443785595255,-0.17369847675302375,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M016.wav,Neutral,0.10841452282229835,0.4017450417955539,0.05147836572825404,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M017.wav,Happiness,0.5677246356276469,1.0,0.5220564701080967,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M019.wav,Happiness,0.09033939228260213,0.40347715207540014,-0.010407815190029313,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M020.wav,Neutral,-0.07386103269705024,0.06511001834558461,-0.1091297112558528,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M025.wav,Neutral,-0.1991673406825485,-0.3308118555472155,-0.16799087015104663,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M026.wav,Neutral,-0.12991748397344083,0.19901261225445976,-0.12698745085512597,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M027.wav,Neutral,-0.10016843467262515,0.4506449440419469,-0.17362367590694505,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M028.wav,Neutral,-0.1471897024045622,-0.1276666949030606,-0.16609597460845893,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M029.wav,Neutral,-0.021960692234141432,0.36544233490119904,-0.11832678028863863,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M030.wav,Neutral,-0.18809459106306126,0.32060205251966556,-0.2563761539699905,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M031.wav,Neutral,-0.03196458845270378,0.08071141728364695,-0.11568245489151407,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M032.wav,Happiness,0.3040744548469083,0.5271984287487428,0.25560792026063983,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M033.wav,Happiness,-0.26240972812489594,-0.2239705463984375,-0.27644990564980765,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro01/Ses01F_impro01_F000.wav,Neutral,-0.05663785615700745,-0.2842971418534356,-0.025638404566653894,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro01/Ses01F_impro01_F001.wav,Neutral,0.019656927748675335,-0.026440868563086695,0.08596599762600587,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro01/Ses01F_impro01_F002.wav,Neutral,-0.06281540226898719,-0.28373945153368985,-0.08675170263353016,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro01/Ses01F_impro01_F003.wav,Neutral,0.15581388946061958,-0.32686340373028655,0.2094537253641926,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro01/Ses01F_impro01_F004.wav,Neutral,0.19162811073889063,0.16404631615656862,0.2335380579583073,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro01/Ses01F_impro01_F005.wav,Neutral,0.13720135506371767,-0.18553458832881597,0.10816615435539556,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro01/Ses01F_impro01_F006.wav,Neutral,0.45590717528403446,-0.2503998111503538,0.3961476350162305,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro01/Ses01F_impro01_F012.wav,Anger,0.282708212852931,-0.2708248586174915,0.3602968865125027,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro01/Ses01F_impro01_F014.wav,Neutral,0.25726434872324666,0.032851532120022675,0.2161001625378558,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro01/Ses01F_impro01_M002.wav,Anger,-0.002398498966287188,-0.33591823984577074,0.010818805270285115,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro01/Ses01F_impro01_M011.wav,Anger,0.389142649024135,-0.24311087648347007,0.3803223108048297,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro01/Ses01F_impro01_M013.wav,Anger,0.7959089765991894,0.4923553262193854,0.6776395056137872,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F000.wav,Happiness,-0.2647191356756434,-0.3211858888242525,-0.2141540079831692,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F001.wav,Happiness,-0.426698331074269,-0.5416871677533326,-0.4620693008518013,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F002.wav,Sadness,-0.6024462809787622,-0.4919817732829961,-0.6223910854448199,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F003.wav,Neutral,-0.412089910106579,-0.1701788147301364,-0.45497832278291483,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F004.wav,Neutral,-0.23080498996099363,0.08086279736653612,-0.1846827115271169,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F005.wav,Sadness,-0.6225838503848282,-0.19611448899611128,-0.5137409909362014,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F006.wav,Neutral,-0.49988772397632275,-0.362751148542645,-0.4085608739190726,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F007.wav,Neutral,-0.5494781697173806,-0.3384484420291891,-0.4980287859773821,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F008.wav,Sadness,-0.390226266416,0.10757381843376534,-0.3223269879898003,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F009.wav,Neutral,-0.5588147768495506,-0.27167175998704185,-0.4681884009443207,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F010.wav,Sadness,-0.7120565585081635,0.1983191587043731,-0.6491622667990715,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F011.wav,Sadness,-0.5693169408466765,-0.41665685058607616,-0.5168550277428668,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F012.wav,Sadness,-0.26427045108938463,-0.5064085346044762,-0.24823334452631562,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F013.wav,Sadness,-0.5935339457475568,-0.5552394125391709,-0.5726285048405046,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F014.wav,Neutral,-0.22369191294006086,-0.05443916447607888,-0.1660455743550837,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F015.wav,Sadness,-0.4673897305292206,-0.259160049218116,-0.3999976872739197,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F016.wav,Neutral,-0.40403556438369737,-0.02493990946660274,-0.33951915996576987,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F017.wav,Happiness,-0.3082202674045649,-0.21446472605326727,-0.3490947343091567,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F018.wav,Neutral,-0.5278045227571392,0.03879480558997894,-0.45599888349520956,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F019.wav,Neutral,-0.3679758088692977,-0.21627225430395625,-0.3642526549303271,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F020.wav,Sadness,-0.5116728801393922,-0.43248414974488414,-0.4197083320754246,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F021.wav,Sadness,-0.4242425556720022,0.05285759086025599,-0.4308789471049489,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F022.wav,Sadness,-0.3110815856853757,0.14672107788495747,-0.2549859716580305,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F023.wav,Sadness,-0.7936083110632424,-0.46096686736453407,-0.7963007132006007,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F024.wav,Sadness,-0.751207414673825,-0.7628690040859699,-0.6638176951173481,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F025.wav,Sadness,-0.30464188738962805,0.2390952504349355,-0.3193581702445639,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F026.wav,Sadness,-0.356890717581857,-0.03585173626819882,-0.33675555594314854,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F027.wav,Neutral,-0.7394708808933841,-0.31179961630155084,-0.6304505064551783,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F028.wav,Sadness,-0.12850273908908083,0.06551431525998708,-0.09942686294712699,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M000.wav,Sadness,-0.725798031432239,-0.54333289561708,-0.5976797109204927,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M001.wav,Neutral,-0.5409005210342315,0.0004953181342632895,-0.46875044372285346,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M002.wav,Neutral,-0.5916753609229111,-0.19146953643835452,-0.5660232288608433,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M003.wav,Sadness,-0.7788285547249822,-0.16265900095049224,-0.613424815222144,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M004.wav,Neutral,-0.3091001525474817,0.02071027268262471,-0.3836800278024618,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M005.wav,Neutral,-0.5952394505854806,-0.20448893095039933,-0.5244183231098354,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M006.wav,Neutral,-0.44515713592297745,-0.14050347562711962,-0.4915234813581174,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M007.wav,Sadness,-0.8214935249175197,-0.46957373923401324,-0.7510820026780539,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M008.wav,Neutral,-0.4501267683490645,-0.058730860564347065,-0.378367450213426,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M009.wav,Neutral,-0.00565464236136648,0.35080689542807253,-0.06027433521229253,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M010.wav,Neutral,-0.5836998827886624,-0.29785344049124196,-0.5453370341491182,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M011.wav,Neutral,-0.7046207576962699,-0.0916222918381363,-0.6486787560252103,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M012.wav,Neutral,-0.31007368280250214,0.009127683019139132,-0.27101650959204626,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M013.wav,Neutral,-0.7711581404291952,-0.04711535035803338,-0.6683170578073288,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M014.wav,Neutral,-0.2079962343297609,0.17800288506386952,-0.2976166498984155,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M015.wav,Neutral,-0.5981587963577221,-0.27209640778246524,-0.5802629291196983,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M016.wav,Neutral,-0.536837757617179,-0.09500189844064233,-0.3793759290788482,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M017.wav,Happiness,-0.11633342144589587,0.03557305435068714,-0.16560742973173426,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F000.wav,Neutral,-0.10610694216318872,0.06615879610173425,-0.15875560116123721,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F001.wav,Neutral,-0.3249947593583489,-0.4377209374829233,-0.28500225416761904,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F002.wav,Neutral,-0.2479752272411303,-0.313840581128658,-0.17998761107285277,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F004.wav,Neutral,-0.3012698514020551,0.25315139718252655,-0.3143423678255206,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F005.wav,Neutral,-0.189811490291793,-0.5453052442383914,-0.16514897102271187,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F006.wav,Neutral,0.22760775367183728,-0.11820266460234008,0.23510277557778436,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F007.wav,Neutral,0.20965051853917127,0.28166472274488874,0.23697558029251198,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F008.wav,Neutral,0.3284731745693681,0.02700114355355021,0.28733638999123823,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F009.wav,Neutral,0.015534052830471934,0.04898798510375357,0.04778937514982928,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F013.wav,Neutral,0.04135379653151361,0.0021022215231216723,0.06777914614893432,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F014.wav,Neutral,-0.332614981497952,-0.017134856867941473,-0.3866904213148772,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F020.wav,Neutral,-0.15446538631379525,-0.4922497900329139,-0.04701024408839749,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F030.wav,Anger,0.43050661525243283,0.146279126399254,0.32038616366167494,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F031.wav,Anger,0.027446468911781707,0.1409054055272856,0.0983797399391344,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F033.wav,Anger,0.0033752364310719596,-0.36167320481797316,0.13198752910581324,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M000.wav,Neutral,-0.21588716121250306,0.08689068479367879,-0.22641560194033872,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M001.wav,Neutral,-0.31258927199024555,0.01335990447383506,-0.41141301892735316,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M002.wav,Neutral,-0.34995323867864936,-0.2146371099866221,-0.2942314822339921,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M003.wav,Neutral,-0.22549450015287364,0.01735585981785337,-0.33827490741211386,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M004.wav,Neutral,-0.40433181854470535,0.21107676688328336,-0.25653517239573975,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M005.wav,Neutral,-0.5207334236462853,0.12335238974777574,-0.44327740943526794,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M006.wav,Neutral,-0.138766459896139,0.41486689809626887,-0.07197122127764854,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M007.wav,Neutral,-0.008739085007548164,0.2117833886505014,-0.08138795486950468,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M008.wav,Neutral,0.11520893581146541,0.2046910522005403,0.050095349609782236,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M009.wav,Neutral,-0.05586238802059251,0.1662166777619325,-0.03089981198069991,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M010.wav,Neutral,-0.3285177101277399,-0.23420845431916226,-0.44060607755689896,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M011.wav,Neutral,-0.5517219444944716,0.16716805424260706,-0.48134375544636254,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M012.wav,Neutral,-0.054129953446673595,0.12621108997591102,-0.05932614713175399,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M013.wav,Neutral,-0.39878819029853285,-0.047967529897260275,-0.29720219517089463,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M014.wav,Neutral,-0.21541460524217626,0.17150573026259397,-0.12384463082502895,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M015.wav,Neutral,0.07514820641496489,0.29755832550937633,0.08962691567787395,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M016.wav,Neutral,0.05347959355612564,0.23797203416210988,0.08401691144671042,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M017.wav,Neutral,0.059282342699199964,0.17306665371973362,0.01561908886202823,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M018.wav,Neutral,-0.2194075678661318,-0.060974300333377585,-0.2665500758572674,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M019.wav,Neutral,0.10537056950782397,0.11501342579997353,0.026422155157772353,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M020.wav,Neutral,-0.11919993621847658,-0.05611930927096487,-0.1857982094969446,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M021.wav,Neutral,-0.3845296664433506,-0.09860569121910223,-0.27550438268254995,Neutral
