file_location,affect,arousal,valence,dominance,zero_shot_emotion
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_1/Ses02F_script03_1_M012.wav,Neutral,0.17785197989153478,-0.27404254578953424,0.3028235901284788,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_1/Ses02F_script03_1_M013.wav,Neutral,0.37408750508691746,-0.22776334713535995,0.4827766016882069,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_1/Ses02F_script03_1_M014.wav,Neutral,0.09608554371692479,-0.2777377661683005,0.2577771163341407,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_1/Ses02F_script03_1_M015.wav,Neutral,0.08989131969832176,0.19603204825088594,0.14559784127750253,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_1/Ses02F_script03_1_M016.wav,Neutral,-0.22219780240314235,-0.3965227147115512,-0.1677349392198273,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_1/Ses02F_script03_1_M017.wav,Neutral,-0.25609368691025713,-0.1397932073711149,-0.12287059523637933,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_1/Ses02F_script03_1_M018.wav,Neutral,-0.223719567117297,-0.03191603212497229,-0.12176911411435298,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_1/Ses02F_script03_1_M021.wav,Neutral,-0.030164335810237475,-0.07610248246990281,0.03238922961394075,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_1/Ses02F_script03_1_M024.wav,Neutral,0.20687568378914456,-0.2600059148235644,0.2865418363005625,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_1/Ses02F_script03_1_M025.wav,Neutral,-0.2482789295612685,-0.3316373052413055,-0.07181844145717153,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_1/Ses02F_script03_1_M026.wav,Neutral,0.0747699658907317,0.0938103517613631,0.13615156971711828,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_1/Ses02F_script03_1_M027.wav,Neutral,0.2018263991596756,-0.6682991945674366,0.29537872531859133,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_1/Ses02F_script03_1_M028.wav,Neutral,-0.13300537380141586,-0.09173132071039125,-0.04722328145855692,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_1/Ses02F_script03_1_M029.wav,Neutral,0.03189099080125657,-0.3471379393668744,0.11026768971875889,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_1/Ses02F_script03_1_M030.wav,Neutral,0.17080955914700957,0.08150064027650927,0.13987591100417363,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_1/Ses02F_script03_1_M031.wav,Neutral,-0.08942113740361068,-0.43730829032001717,0.014554768618953773,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_1/Ses02F_script03_1_M033.wav,Neutral,-0.29574955326918473,-0.24869691502895952,-0.1965921838250737,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_1/Ses02F_script03_1_M034.wav,Neutral,-0.2758338203714106,-0.34160029410754134,-0.12763072964338296,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F014.wav,Anger,0.2868094403819952,-0.3060604520365714,0.2157079371980961,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F019.wav,Anger,0.3043264791513345,-0.10638108798824208,0.32570670744728947,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F023.wav,Anger,0.5381222287834728,-0.5690528600235476,0.5011220816532069,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F028.wav,Anger,0.450766993513535,-0.11087532212656259,0.37365962268742314,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F035.wav,Anger,0.4675696949395389,-0.06502036639167219,0.49787147999139525,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F036.wav,Anger,0.7729218752500688,-0.7657875374607972,0.784702464122099,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F037.wav,Anger,0.701577056938639,-0.60492204857133,0.7170708831927373,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F038.wav,Anger,0.8053078861049339,-0.6443651583094954,0.7898184927557466,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F040.wav,Anger,0.25264918602101805,0.23340055826066486,0.20851594312441368,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F041.wav,Anger,0.8173694027421736,-0.5075715793356053,0.738499769204003,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M007.wav,Anger,0.41269511367024014,0.025792010451042735,0.3642095333628155,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M016.wav,Neutral,0.04835355932183227,-0.22214977413978687,0.039754482811053204,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M026.wav,Anger,0.36522046156176025,0.04762152563227451,0.45150810211436965,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M027.wav,Anger,0.22565152493222618,-0.10798027955626854,0.282638284669376,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M031.wav,Anger,0.3959356083466663,0.05236153282622902,0.37965104220004675,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M039.wav,Anger,0.48060016324971944,-0.542684585832883,0.42850450064815737,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M040.wav,Anger,0.5272432175839976,0.06570290912028698,0.433638046082359,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M043.wav,Anger,0.1718820843958897,-0.3754551753697567,0.14285545140612776,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M044.wav,Anger,0.5288868050139948,-0.035548182216910695,0.41490001012545297,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M045.wav,Anger,0.71050117756094,-0.24529440004174707,0.5491379900030255,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M046.wav,Anger,0.5687113788471332,-0.6033082270248573,0.44190754796448894,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M047.wav,Anger,0.7534548964681034,0.03328181865711821,0.6948503725410429,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F004.wav,Happiness,-0.13529806760658392,-0.2323378477377056,-0.16195815665758362,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F007.wav,Neutral,-0.11071273896620781,-0.30696893930572877,-0.08153891831853832,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F009.wav,Anger,-0.29311978426022123,-0.24629987375029672,-0.2682735704415311,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F011.wav,Neutral,-0.020779618545169076,-0.4781682592366041,0.03302949113163223,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F012.wav,Neutral,-0.15290805079856795,0.027396175682627977,-0.20913999581178455,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F013.wav,Anger,0.380546632843795,-0.8137536414145324,0.41222274682024107,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F014.wav,Anger,0.43489703669034463,-0.4038502968275136,0.33688545795479086,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F018.wav,Anger,0.18524676434801912,-0.14054216702719668,0.18342997584873322,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F020.wav,Anger,0.18508077483081542,-0.7273306417127208,0.2561019038503738,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F021.wav,Neutral,0.12228820238121418,-0.2511164965275793,0.15235708054775055,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F023.wav,Neutral,-0.42122311632626663,0.06536057291577624,-0.3818686745891149,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F025.wav,Anger,0.010055118348038405,-0.3431272088200251,0.05514220608760856,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F027.wav,Neutral,0.13851605590027027,-0.5726319929784041,0.20456826263029249,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F029.wav,Anger,0.24009028325152548,-0.42950736358495845,0.251649267894124,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F031.wav,Anger,-0.1016270940417856,-0.49631334794721793,-0.11760129459788293,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F033.wav,Neutral,-0.199550134433915,-0.1671054458672775,-0.1449039792975384,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F034.wav,Anger,0.0021578030549667115,-0.08892516914837822,0.033392403307215934,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F035.wav,Anger,0.16783116361697137,-0.6379820696121756,0.26154727079187623,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F036.wav,Anger,0.5339165785949505,-0.3568628802293864,0.5778436469111685,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F037.wav,Anger,0.8660715036489239,-0.8238945445756164,0.8579784971684925,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F038.wav,Anger,0.7119412094251032,-0.28942682793462104,0.6804827783224017,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F039.wav,Anger,0.8105399533431132,-0.8632267389708597,0.8039474767104287,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F040.wav,Anger,0.7115936992077994,0.16287951177671922,0.6361709995666913,Happiness
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F041.wav,Anger,0.2353668622531988,0.2957845853401464,0.2027000284788807,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F042.wav,Anger,0.8176115921254621,-0.7622638952469734,0.7523607236527696,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F043.wav,Anger,0.8674949365613667,-0.5939444058834868,0.7939797434720088,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M000.wav,Neutral,-0.17982223177929246,-0.24455189556602852,-0.011142490081193945,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M002.wav,Neutral,0.07241077920878891,0.11525096878136543,0.21357122439203668,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M004.wav,Neutral,0.059043381299652475,-0.23004229036016366,0.14842646770545143,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M006.wav,Anger,0.44067978143208975,-0.19866297076725936,0.4129064634777688,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M007.wav,Anger,0.38980079110264154,-0.3382821197555669,0.33980054551368033,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M009.wav,Neutral,0.17696699367612712,0.11885179537514756,0.27151376887128276,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M010.wav,Neutral,-0.193358822512105,0.04714627620585787,-0.11176831230052797,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M011.wav,Neutral,-0.1321486834598472,-0.07574088654693123,-0.055543761721786766,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M013.wav,Anger,0.17926745307274317,-0.19284844059939388,0.1984175076049357,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M017.wav,Sadness,-0.33809241133905943,-0.5199144397589639,-0.20555219573930517,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M018.wav,Neutral,-0.06205829937697027,0.06044151383371288,0.10276769190199886,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M024.wav,Neutral,-0.3393568923015482,-0.293080883310743,-0.2115711256117736,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M025.wav,Neutral,-0.0859137109561684,-0.14348102016585784,-0.009230239354030556,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M027.wav,Anger,0.265864281267878,-0.668432531079858,0.344769141075997,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M030.wav,Anger,0.2754808985075661,0.09539240006350691,0.3100524143981982,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M031.wav,Neutral,0.0033493845277361434,0.03827230801369308,0.0336492040948273,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M032.wav,Neutral,-0.09490670266762502,-0.1689980306739456,-0.032444828437174,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M036.wav,Anger,0.09247726165055004,-0.4986450966638457,0.17162724546508112,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M037.wav,Anger,0.3822000243329955,-0.615012950540256,0.41436945318559104,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M038.wav,Anger,0.30409894732190423,-0.18830346451051294,0.30103384471801165,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M039.wav,Anger,0.45222779833482174,0.18193372269226393,0.39813025620004683,Happiness
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M041.wav,Anger,0.6103832898158892,-0.5558387883520636,0.6793289152294872,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M042.wav,Anger,0.20041956519895332,-0.4701199191951634,0.23874791971161313,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M043.wav,Anger,0.44351131021386525,-0.3997023672422878,0.47507269034704724,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M044.wav,Anger,0.6161596279446895,-0.5008213390272962,0.6521849484630582,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M045.wav,Anger,0.41031263021395303,-0.3985121801349827,0.30527863709845526,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M046.wav,Anger,0.5249096573538337,-0.4838215157180169,0.5207989507475066,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M047.wav,Anger,0.6938890243350946,-0.34934307130801634,0.7484316828310331,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F000.wav,Neutral,0.09950735451865156,-0.17397227625698353,0.09512677367052436,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F001.wav,Neutral,0.15205274370297595,0.05969038481373845,0.1670251552682056,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F002.wav,Neutral,0.04089121421974928,-0.08582461903274874,0.06819188563891476,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F003.wav,Neutral,0.20241299252368905,-0.1023077633563948,0.15130180560154494,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F004.wav,Happiness,-0.00834812001037244,-0.04957507750102108,-0.029044435673187707,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F005.wav,Neutral,0.1632592687217762,-0.08153986078834752,0.05783563874717812,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F006.wav,Neutral,0.11924535244215662,-0.032002489212788476,0.11828892463918828,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F007.wav,Neutral,0.1463712428597359,-0.33730542980207956,0.12008226323951288,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F009.wav,Neutral,-0.2595343292712454,-0.35407291952959596,-0.2630398086964666,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F010.wav,Anger,-0.18612624184699356,-0.286886661550363,-0.1424977211085926,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F011.wav,Neutral,-0.1200529011503425,-0.5227999582926564,-0.11313417359502087,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F012.wav,Neutral,-0.2142756372174367,-0.19376846253510216,-0.21302221287819356,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F013.wav,Anger,0.3340930589408513,-0.8787569835907794,0.39027924864910535,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F014.wav,Anger,0.2868094403819952,-0.3060604520365714,0.2157079371980961,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F015.wav,Neutral,0.10105775485127122,0.03233946814671085,0.1597013360416346,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F016.wav,Anger,0.05823760411701562,-0.14741894474401984,0.07757235691003794,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F017.wav,Anger,0.007308380117887259,0.23859740174360633,-0.00838292027081422,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F018.wav,Anger,0.2877727620011361,-0.4010916067145649,0.19201635216140067,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F019.wav,Anger,0.3043264791513345,-0.10638108798824208,0.32570670744728947,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F020.wav,Anger,-0.14638344939879333,-0.021173659596844252,-0.1274866090439517,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F021.wav,Anger,0.23016770170878087,-0.6831309238556911,0.24359962431638538,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F022.wav,Anger,0.17557112861332524,-0.5233545746907524,0.21663138699141316,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F023.wav,Anger,0.5381222287834728,-0.5690528600235476,0.5011220816532069,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F024.wav,Neutral,-0.33589193393233785,0.008370748522145588,-0.28800237235798654,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F025.wav,Anger,-0.03143381587222094,-0.16877728467004782,0.03187450516688739,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F026.wav,Anger,0.19204379240278358,-0.6234307173792073,0.28777138095484545,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F027.wav,Anger,0.09402300262830088,-0.26884115193354974,0.15149830817186416,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F028.wav,Anger,0.450766993513535,-0.11087532212656259,0.37365962268742314,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F029.wav,Anger,0.22062553707710153,-0.05747642991091162,0.282178019506097,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F030.wav,Anger,7.788645547734951e-05,-0.5455119019206773,-0.008690362577976507,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F031.wav,Anger,-0.2276810865246689,-0.1904249436635047,-0.1872644313863876,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F032.wav,Anger,-0.23006978245411447,-0.12537450380348025,-0.1858877343787313,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F033.wav,Anger,0.018319649046713682,-0.21821216702951152,0.031827344550010794,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F035.wav,Anger,0.4675696949395389,-0.06502036639167219,0.49787147999139525,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F036.wav,Anger,0.7729218752500688,-0.7657875374607972,0.784702464122099,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F037.wav,Anger,0.701577056938639,-0.60492204857133,0.7170708831927373,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F038.wav,Anger,0.8053078861049339,-0.6443651583094954,0.7898184927557466,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F039.wav,Anger,0.5606876785532431,0.1535963274785752,0.5264431782901722,Happiness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F040.wav,Anger,0.25264918602101805,0.23340055826066486,0.20851594312441368,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F041.wav,Anger,0.8173694027421736,-0.5075715793356053,0.738499769204003,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_F042.wav,Anger,1.0,-1.0,1.0,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M000.wav,Neutral,-0.09623971497464356,-0.11367269041037653,0.013656134293088318,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M001.wav,Anger,0.27049218549139264,-0.15107622771032336,0.2902201398425719,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M002.wav,Anger,0.2288356115657466,0.08885499551758502,0.3261408096969205,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M003.wav,Anger,0.08605880617888206,-0.6855895009930627,0.21820688845664105,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M005.wav,Anger,0.24247228135834709,-0.33575449335283425,0.27814971681455347,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M007.wav,Anger,0.41269511367024014,0.025792010451042735,0.3642095333628155,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M008.wav,Anger,0.1765037761462458,0.23274900833449097,0.22378598943314354,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M009.wav,Anger,0.13723648056940418,0.07228370094406023,0.23445125065260508,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M010.wav,Neutral,-0.180394750008806,-0.01799876908440845,-0.12340895613546243,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M011.wav,Neutral,-0.029767125807665495,-0.031262048278333565,0.017765171469237284,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M012.wav,Neutral,-0.005649334307413545,-0.05171015486182717,0.0754340720834159,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M013.wav,Anger,0.17083101159338487,-0.07084553173374275,0.21240433598588981,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M014.wav,Anger,0.3365706708923779,0.44719994150654196,0.3740069269445643,Happiness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M016.wav,Neutral,0.04835355932183227,-0.22214977413978687,0.039754482811053204,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M017.wav,Sadness,-0.3589433641219216,-0.43150915734465756,-0.2698463208707743,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M018.wav,Neutral,0.0884713813020308,0.13650512632923562,0.1880060154191434,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M019.wav,Anger,0.16766070888468487,0.4171774267501549,0.15099256669945404,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M020.wav,Anger,0.04999365223567809,-0.2965058326952835,0.11340409531541917,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M021.wav,Anger,0.25827186250903855,-0.42801341262137893,0.30197368844005257,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M022.wav,Anger,0.3786580410036091,-0.4865185112383136,0.3871870842025624,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M023.wav,Anger,0.25430432476829457,-0.35906277395039743,0.1616103304404899,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M024.wav,Neutral,-0.23579132462825902,-0.11250546681354412,-0.12610401695918594,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_2/Ses02M_script03_2_M025.wav,Sadness,-0.05743854902447609,0.05842262971944545,0.007483707841404952,Neutral
