file_location,affect,arousal,valence,dominance,zero_shot_emotion
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F003.wav,Sadness,-0.412089910106579,-0.21949511900638696,-0.45497832278291483,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F004.wav,Sadness,-0.23080498996099363,0.01662708063381313,-0.1846827115271169,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F005.wav,Sadness,-0.6225838503848282,-0.24388943517447892,-0.5137409909362014,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F006.wav,Sadness,-0.49988772397632275,-0.4006228717717186,-0.4085608739190726,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F007.wav,Sadness,-0.5494781697173806,-0.37776447602114616,-0.4980287859773821,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F008.wav,Sadness,-0.390226266416,0.04175066471357569,-0.3223269879898003,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F009.wav,Sadness,-0.5588147768495506,-0.3149563347063341,-0.4681884009443207,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F010.wav,Sadness,-0.7120565585081635,0.12710300599611601,-0.6491622667990715,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F011.wav,Sadness,-0.5693169408466765,-0.45132495591362054,-0.5168550277428668,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F013.wav,Sadness,-0.5935339457475568,-0.581671550993396,-0.5726285048405046,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F014.wav,Sadness,-0.22369191294006086,-0.11063388052353496,-0.1660455743550837,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F015.wav,Sadness,-0.4673897305292206,-0.30318819537936437,-0.3999976872739197,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F016.wav,Sadness,-0.40403556438369737,-0.0828877673496663,-0.33951915996576987,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F017.wav,Sadness,-0.3082202674045649,-0.2611491169525988,-0.3490947343091567,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F018.wav,Sadness,-0.5278045227571392,-0.022940808807963675,-0.45599888349520956,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F019.wav,Sadness,-0.3679758088692977,-0.26284922373131137,-0.3642526549303271,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F020.wav,Sadness,-0.5116728801393922,-0.4662116380876583,-0.4197083320754246,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F021.wav,Sadness,-0.4242425556720022,-0.009713775395642443,-0.4308789471049489,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F022.wav,Sadness,-0.3110815856853757,0.0785714010620242,-0.2549859716580305,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F023.wav,Sadness,-0.7936083110632424,-0.49300162672704195,-0.7963007132006007,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F024.wav,Sadness,-0.751207414673825,-0.7769617080990924,-0.6638176951173481,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F025.wav,Sadness,-0.30464188738962805,0.16545577306026038,-0.3193581702445639,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F026.wav,Sadness,-0.356890717581857,-0.09315110387370673,-0.33675555594314854,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F027.wav,Sadness,-0.7394708808933841,-0.3526993910096017,-0.6304505064551783,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F028.wav,Sadness,-0.12850273908908083,0.0021907593965950767,-0.09942686294712699,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M000.wav,Sadness,-0.725798031432239,-0.5704726388201633,-0.5976797109204927,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M001.wav,Sadness,-0.5409005210342315,-0.05896415628253826,-0.46875044372285346,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M002.wav,Sadness,-0.5916753609229111,-0.23952053232207227,-0.5660232288608433,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M003.wav,Sadness,-0.7788285547249822,-0.21242220804272371,-0.613424815222144,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M004.wav,Sadness,-0.3091001525474817,-0.03995057724390594,-0.3836800278024618,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M005.wav,Sadness,-0.5952394505854806,-0.2517661837281976,-0.5244183231098354,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M006.wav,Sadness,-0.44515713592297745,-0.19158338642328498,-0.4915234813581174,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M007.wav,Sadness,-0.8214935249175197,-0.5010969918773429,-0.7510820026780539,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M008.wav,Sadness,-0.4501267683490645,-0.11467052095173169,-0.378367450213426,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M009.wav,Neutral,-0.00565464236136648,0.2705283907864684,-0.06027433521229253,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M010.wav,Neutral,-0.5836998827886624,-0.33958203695265354,-0.5453370341491182,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M011.wav,Sadness,-0.7046207576962699,-0.1456072132268389,-0.6486787560252103,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M012.wav,Sadness,-0.31007368280250214,-0.05084481316770517,-0.27101650959204626,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M013.wav,Sadness,-0.7711581404291952,-0.10374532095420375,-0.6683170578073288,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M014.wav,Sadness,-0.2079962343297609,0.10799412926280128,-0.2976166498984155,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M015.wav,Sadness,-0.5981587963577221,-0.3153557456672912,-0.5802629291196983,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M016.wav,Sadness,-0.536837757617179,-0.14878596968174473,-0.3793759290788482,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_M017.wav,Sadness,-0.11633342144589587,-0.02597109124983299,-0.16560742973173426,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_F002.wav,Surprise,0.07243509640984191,-0.24244753294446297,0.11372652825479812,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_F003.wav,Surprise,-0.07712183128267336,-0.07664500064365609,-0.11702519818707746,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_F005.wav,Neutral,-0.559328201062443,-0.34338002370184684,-0.4100953276966286,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_F006.wav,Neutral,-0.1999292762883127,-0.2677190280541033,-0.1031190516614886,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_F007.wav,Surprise,0.07626501910451622,-0.2934835940501944,0.03537942322003329,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_F008.wav,Surprise,-0.15021860754495286,-0.8420539552567343,-0.0008224095398736697,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_F013.wav,Anger,0.45705808995082586,-0.45303839515713695,0.4271471666521838,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_F015.wav,Neutral,-0.36984064572310427,-0.280867602086216,-0.23700409700461555,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_F017.wav,Anger,0.17352364167274348,-0.10055504893468803,0.27697502180321765,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_F020.wav,Anger,0.5258165534069408,-0.18557737972565347,0.4964340710273121,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_F026.wav,Neutral,-0.3324585454436284,-0.5486870842489326,-0.1683739949913342,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_F030.wav,Neutral,-0.32882257097824164,-0.7595685609271442,-0.1873000304429968,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_F034.wav,Neutral,-0.3045235589416173,-0.08818779316628267,-0.1847543734619983,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_F035.wav,Surprise,0.5553709507868752,-0.5849394890986692,0.5705792992389636,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_F036.wav,Anger,0.4955888855620665,-0.4582751109585427,0.3715684204982568,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_F038.wav,Anger,0.49830513511430063,0.7855183611775207,0.564004050202265,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_F040.wav,Anger,-0.09289708117320028,-0.5685330338877093,0.014618309212750313,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_F041.wav,Anger,0.6224194436699515,-0.5534099243771593,0.6090002829906118,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_F042.wav,Anger,0.37264941718739797,-0.6008220628903113,0.4069371980713523,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M000.wav,Neutral,-0.30012407909691086,0.037067054275453426,-0.2370167118741442,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M001.wav,Neutral,-0.314968561529274,-0.42372150779019624,-0.22236717641745496,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M002.wav,Neutral,-0.43909959629280926,-0.36012994981990365,-0.35928245556075367,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M003.wav,Neutral,-0.5413002178595343,-0.5468542925757709,-0.5342724314034266,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M004.wav,Neutral,-0.4994316235632673,-0.26608279427376014,-0.4296505075567585,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M006.wav,Sadness,-0.3435355172126787,-0.5844993130389933,-0.20096069042306197,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M007.wav,Neutral,-0.22850288997679757,-0.388337146200751,-0.11504099173721605,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M010.wav,Neutral,-0.1064472582439957,-0.17827190553715822,-0.006606889853814524,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M012.wav,Neutral,-0.6972067171936628,-0.5532192010370764,-0.6113985592071869,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M014.wav,Neutral,-0.6782442044890693,-0.4821978007805019,-0.5946219080040503,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M015.wav,Neutral,-0.6448684099087707,-0.4720734955065179,-0.5231331462611355,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M016.wav,Neutral,-0.5177729660459265,-0.1412776168349673,-0.35213515476453483,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M017.wav,Neutral,-0.11311641412945872,0.2609320869449183,-0.0538407517526488,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M019.wav,Anger,0.28853034057989757,-0.3591696029117284,0.26413995469277807,Disgust
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M023.wav,Neutral,-0.3680850434567112,-0.06478442971808451,-0.24704725066691868,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M024.wav,Neutral,-0.5004059387050654,-0.24097625322962002,-0.3614262134590205,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M025.wav,Neutral,-0.15470004039528062,-0.3009517703715552,-0.08601305168159545,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M030.wav,Anger,0.2860058199219244,-0.42560724547041984,0.27355123960859373,Disgust
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M034.wav,Neutral,-0.16752552338466287,-0.022673340627291982,-0.13548021928492848,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M037.wav,Anger,0.28149688896931413,-0.292503696272326,0.2832181385003998,Disgust
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M039.wav,Neutral,-0.45629375908713665,-0.21856962587376427,-0.3327786146809275,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script01_1/Ses01F_script01_1_M040.wav,Neutral,-0.4754810471258404,-0.24860365142431984,-0.33771061409347736,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F000.wav,Neutral,0.1288610940332453,0.21266856435494397,0.1522073289934136,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F002.wav,Neutral,0.02475934136550828,0.052921171827437385,-0.13608247566163034,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F008.wav,Happiness,0.04804666141067693,-0.05478984088189465,0.08637571437436109,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F010.wav,Neutral,-0.40000314090036404,-0.24902199909152434,-0.4599139941293181,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F011.wav,Happiness,-0.16373787631574177,0.10071056023720826,-0.13108047260690703,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F012.wav,Neutral,0.3415446248358598,0.4124535789997352,0.28604150028524855,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F013.wav,Happiness,-0.24322363094888944,0.007298244972934631,-0.2146724021286378,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F014.wav,Happiness,0.14664955144363456,0.15215063852974087,0.10158853632911402,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F016.wav,Happiness,-0.0465723057288,0.16804355073938826,-0.062017200848400345,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F017.wav,Neutral,0.050246942634256,0.1262201460426935,0.06713063525062712,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F019.wav,Surprise,0.10770693385962793,0.17755980861182796,0.04932530954587455,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F020.wav,Neutral,0.053774494464068345,0.3239693112250359,0.04675116546514224,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F021.wav,Surprise,0.10653111933643888,-0.015600327303054384,-0.0027860650051038105,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F022.wav,Surprise,0.4151385321441279,0.3004184973695443,0.3053055313256452,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F024.wav,Happiness,0.015301185043032461,0.26538415776395174,0.053355908422147325,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F025.wav,Happiness,0.07402435680947494,0.06360536385275273,0.07015583494793542,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F028.wav,Neutral,-0.26986355426761655,0.10527297575534789,-0.21604179655700828,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F029.wav,Surprise,-0.2338726522691682,-0.08049928570871989,-0.2268105125038009,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F030.wav,Neutral,-0.07733191028849684,0.25899184225887484,-0.10835700607866439,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F031.wav,Surprise,0.07689357808818587,0.2640183606209352,0.06227468040368711,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F032.wav,Neutral,-0.5444272067820821,-0.1871774802232653,-0.5244035169249426,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F033.wav,Happiness,-0.06477069055766393,0.13426865564010404,-0.015331404689559958,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_F034.wav,Happiness,0.3344387471212331,0.49634891986754903,0.3199064432711465,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M000.wav,Happiness,0.05979116585167121,0.15980772129099052,-0.008844637413781165,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M001.wav,Happiness,0.14789898293356396,0.4466815220009148,0.14267179057397694,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M006.wav,Happiness,0.08466233328421247,-0.19109691779387727,-0.006195041014834812,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M007.wav,Happiness,0.5207024476836255,0.8543077379309814,0.46282189922990513,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M011.wav,Happiness,0.34477695097699357,0.5608748763404292,0.32481475278786776,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M012.wav,Neutral,0.14333971096693277,0.27160829484543747,0.001614570044011332,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M013.wav,Happiness,0.1158838301800833,0.28237130451297143,0.0386386790881279,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M014.wav,Neutral,-0.14563005118199313,0.0640330263322193,-0.13795782704015935,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M015.wav,Neutral,-0.11954452857896913,0.13201774661103016,-0.17369847675302375,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M016.wav,Neutral,0.10841452282229835,0.3184392811979453,0.05147836572825404,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M017.wav,Happiness,0.5677246356276469,0.8811399247171243,0.5220564701080967,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M019.wav,Happiness,0.09033939228260213,0.3200684520986612,-0.010407815190029313,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M020.wav,Neutral,-0.07386103269705024,0.0018104898630340038,-0.1091297112558528,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M021.wav,Surprise,-0.058681268285282306,0.20492764828333443,-0.05266502222267688,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M025.wav,Neutral,-0.1991673406825485,-0.37058173216124846,-0.16799087015104663,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M026.wav,Neutral,-0.12991748397344083,0.1277552475756185,-0.12698745085512597,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M027.wav,Neutral,-0.10016843467262515,0.36443306041317247,-0.17362367590694505,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M028.wav,Neutral,-0.1471897024045622,-0.17950949606085165,-0.16609597460845893,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M029.wav,Neutral,-0.021960692234141432,0.28429404554080806,-0.11832678028863863,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M030.wav,Neutral,-0.18809459106306126,0.2421186228290617,-0.2563761539699905,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M031.wav,Neutral,-0.03196458845270378,0.01648469707494815,-0.11568245489151407,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M032.wav,Happiness,0.3040744548469083,0.4364369686422602,0.25560792026063983,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro07/Ses01M_impro07_M033.wav,Happiness,-0.26240972812489594,-0.27009000603684286,-0.27644990564980765,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro01/Ses01F_impro01_F000.wav,Neutral,-0.05663785615700745,-0.3268313896531705,-0.025638404566653894,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro01/Ses01F_impro01_F001.wav,Neutral,0.019656927748675335,-0.084299524390548,0.08596599762600587,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro01/Ses01F_impro01_F002.wav,Neutral,-0.06281540226898719,-0.3263068428901196,-0.08675170263353016,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro01/Ses01F_impro01_F003.wav,Neutral,0.15581388946061958,-0.366867936984425,0.2094537253641926,Disgust
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro01/Ses01F_impro01_F004.wav,Neutral,0.19162811073889063,0.09486699977100654,0.2335380579583073,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro01/Ses01F_impro01_F005.wav,Neutral,0.13720135506371767,-0.23393829840208358,0.10816615435539556,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro01/Ses01F_impro01_F006.wav,Neutral,0.45590717528403446,-0.29494857858971724,0.3961476350162305,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro01/Ses01F_impro01_F012.wav,Anger,0.282708212852931,-0.31415976471705476,0.3602968865125027,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro01/Ses01F_impro01_F014.wav,Neutral,0.25726434872324666,-0.028530873311886973,0.2161001625378558,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro01/Ses01F_impro01_M002.wav,Anger,-0.002398498966287188,-0.37538464384872894,0.010818805270285115,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro01/Ses01F_impro01_M011.wav,Anger,0.389142649024135,-0.28809282558445237,0.3803223108048297,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro01/Ses01F_impro01_M013.wav,Anger,0.7959089765991894,0.40366459300776714,0.6776395056137872,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F000.wav,Happiness,-0.2647191356756434,-0.3615278370029663,-0.2141540079831692,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F001.wav,Happiness,-0.426698331074269,-0.568924716625306,-0.4620693008518013,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F002.wav,Sadness,-0.6024462809787622,-0.5221733156193241,-0.6223910854448199,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F003.wav,Neutral,-0.412089910106579,-0.21949511900638696,-0.45497832278291483,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F004.wav,Neutral,-0.23080498996099363,0.01662708063381313,-0.1846827115271169,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F005.wav,Sadness,-0.6225838503848282,-0.24388943517447892,-0.5137409909362014,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F006.wav,Neutral,-0.49988772397632275,-0.4006228717717186,-0.4085608739190726,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F007.wav,Neutral,-0.5494781697173806,-0.37776447602114616,-0.4980287859773821,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F008.wav,Sadness,-0.390226266416,0.04175066471357569,-0.3223269879898003,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F009.wav,Neutral,-0.5588147768495506,-0.3149563347063341,-0.4681884009443207,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F010.wav,Sadness,-0.7120565585081635,0.12710300599611601,-0.6491622667990715,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F011.wav,Sadness,-0.5693169408466765,-0.45132495591362054,-0.5168550277428668,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F012.wav,Sadness,-0.26427045108938463,-0.5357426939724246,-0.24823334452631562,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F013.wav,Sadness,-0.5935339457475568,-0.581671550993396,-0.5726285048405046,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F014.wav,Neutral,-0.22369191294006086,-0.11063388052353496,-0.1660455743550837,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro06/Ses01F_impro06_F015.wav,Sadness,-0.4673897305292206,-0.30318819537936437,-0.3999976872739197,Sadness
