file_location,affect,arousal,valence,dominance,zero_shot_emotion
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script01_1/Ses04M_script01_1_F040.wav,Anger,0.3681826829893313,-0.4353486367662258,0.4056496278685231,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script01_1/Ses04M_script01_1_F041.wav,Anger,0.06790070335458798,-0.41984887838105833,0.061852229635945166,Disgust
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script01_1/Ses04M_script01_1_F042.wav,Anger,-0.11562680114595347,-0.5874384308693479,-0.04013270524874846,Sadness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script01_1/Ses04M_script01_1_F043.wav,Anger,-0.3240450719353687,0.04548592341543922,-0.2721747451667499,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script01_1/Ses04M_script01_1_M000.wav,Fear,-0.5165778898344804,-0.2950301697171134,-0.5002433813338663,Sadness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script01_1/Ses04M_script01_1_M001.wav,Fear,-0.5199936731635502,-0.42205066638731636,-0.454185995143644,Sadness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script01_1/Ses04M_script01_1_M002.wav,Fear,-0.5298320893642318,-0.31097847147358526,-0.4636878902963878,Sadness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script01_1/Ses04M_script01_1_M003.wav,Fear,-0.42110140783495265,-0.591635493351081,-0.43778886415950535,Sadness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script01_1/Ses04M_script01_1_M004.wav,Fear,-0.7030878169143734,-0.394144500226549,-0.675664112270213,Sadness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script01_1/Ses04M_script01_1_M005.wav,Fear,-0.49177353146833047,-0.2375303523380442,-0.5017890314549984,Sadness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script01_1/Ses04M_script01_1_M006.wav,Fear,-0.5609115631073756,-0.16835055150126121,-0.5638711396280673,Sadness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script01_1/Ses04M_script01_1_M008.wav,Anger,-0.2876271402000732,-0.8400522990913258,-0.1340740130809256,Sadness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script01_1/Ses04M_script01_1_M010.wav,Anger,-0.10036582399124971,-0.360935885730277,-0.05404661165435465,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script01_1/Ses04M_script01_1_M013.wav,Anger,0.07015832818265944,0.24357994051380816,0.12620233239044598,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script01_1/Ses04M_script01_1_M014.wav,Anger,0.21220980490150776,0.06377188468518247,0.1882418019394836,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script01_1/Ses04M_script01_1_M015.wav,Anger,-0.12356733506736661,-0.16670631096854616,-0.07230680608342499,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script01_1/Ses04M_script01_1_M021.wav,Anger,-0.008891372437359601,-0.38943173981142076,-0.057581543695058746,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script01_1/Ses04M_script01_1_M022.wav,Anger,0.02748113470355662,-0.4581645875594249,0.046458735818095676,Disgust
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script01_1/Ses04M_script01_1_M028.wav,Fear,0.240335724294525,-0.5359175177927331,0.21971494552177417,Disgust
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script01_1/Ses04M_script01_1_M029.wav,Anger,0.28210768656237195,-0.11286040483947801,0.20724572803676744,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script01_1/Ses04M_script01_1_M031.wav,Anger,-0.4975280630037999,-0.25933926369681914,-0.5402660443057059,Sadness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script01_1/Ses04M_script01_1_M034.wav,Fear,-0.3241523369428879,-0.409688479625806,-0.33233132566859935,Sadness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script01_1/Ses04M_script01_1_M037.wav,Anger,0.355199456906248,0.07501378715662854,0.3005937615110068,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script01_1/Ses04M_script01_1_M038.wav,Anger,0.32395902943326793,0.5241289905777224,0.3953469684931292,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script01_1/Ses04M_script01_1_M041.wav,Anger,-0.19215717955320388,-0.10779253712634873,-0.10598140626697128,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script01_1/Ses04M_script01_1_M042.wav,Anger,0.10237234863269373,0.06383917874574019,0.18705416688923782,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F000.wav,Neutral,-0.012514546024678275,-0.2657589831554973,-0.06467612188338945,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F001.wav,Neutral,0.041336647923259084,0.217945144194718,0.02484529877174113,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F002.wav,Neutral,-0.13319819235412722,-0.39064130312046697,-0.19878022982116506,Sadness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F013.wav,Anger,0.35076831021197585,-0.09721626554080054,0.33080553509767285,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F019.wav,Anger,0.363761093449817,-0.30959207990756776,0.33300617694815093,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_F021.wav,Anger,0.2754029489697267,0.49467160146214195,0.38247920208604724,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M014.wav,Anger,0.5140335222543899,-0.266607859227856,0.29614074113566846,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M015.wav,Anger,0.4226731943720221,-0.3140717662837659,0.31884227784559727,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M016.wav,Anger,0.41021133919026687,-0.323960701021926,0.22187634354312813,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M018.wav,Anger,0.3290252209519311,-0.20889896154620824,0.2821349036839822,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M023.wav,Anger,0.03367338392694297,0.36346760156121394,0.03892310587545467,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro01/Ses04M_impro01_M024.wav,Anger,0.25906190089025327,0.8343751439231841,0.3429746527129054,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro08/Ses04F_impro08_M009.wav,Anger,0.16084189707104546,0.3699414464251498,0.2205838772261559,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro08/Ses04F_impro08_M010.wav,Anger,-0.25368372448729837,-0.1696607211048229,-0.18726216597318646,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro08/Ses04F_impro08_M011.wav,Anger,0.21764389065979683,0.013725079810734897,0.25476837560472543,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro08/Ses04F_impro08_M012.wav,Anger,-0.10566684042417296,-0.22313037196826846,-0.04288248912337411,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro08/Ses04F_impro08_M013.wav,Anger,0.452416971409898,-0.16378738924231484,0.4464287190415286,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro08/Ses04F_impro08_M014.wav,Anger,0.49496216371622537,-0.14667198751020005,0.4580488304244099,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro08/Ses04F_impro08_M015.wav,Anger,0.431357499807838,-0.03855024097627835,0.37012079070680315,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro08/Ses04F_impro08_M016.wav,Anger,0.5705549852417151,-0.4791557031043242,0.6272132259308489,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro08/Ses04F_impro08_M017.wav,Anger,0.22272739749413928,-0.22440259798876272,0.21155385856547748,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro08/Ses04F_impro08_M018.wav,Anger,0.26942005765409816,0.10059691324348297,0.26016419842162075,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro08/Ses04F_impro08_M019.wav,Anger,0.3991139083966111,-0.5279818126920462,0.4604651096473773,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro08/Ses04F_impro08_M020.wav,Anger,-0.027448556049543327,0.13248682083000318,-0.09512037102528292,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro08/Ses04F_impro08_M021.wav,Anger,-0.09138558406927988,-0.31482567179968246,-0.15454612007956514,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro08/Ses04F_impro08_M022.wav,Anger,0.26287037084276244,-0.389418961751829,0.22645551449720847,Disgust
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro08/Ses04F_impro08_M023.wav,Anger,0.24436490830338675,-0.30592879436057363,0.189241093768292,Disgust
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro08/Ses04F_impro08_M024.wav,Anger,0.36603760771317484,-0.415905479912008,0.35092743505371193,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro08/Ses04F_impro08_M025.wav,Anger,0.028598759624669734,0.023291438293435496,-0.14261803290272568,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro08/Ses04F_impro08_M026.wav,Anger,0.06501298093517693,-0.13860300557398908,0.09782306909454941,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro08/Ses04F_impro08_M027.wav,Anger,0.09353850183419365,-0.2976852161428658,0.06838693824822228,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro04/Ses04M_impro04_F000.wav,Neutral,-0.16359494793620477,-0.17947828842718416,-0.15554011602831874,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro04/Ses04M_impro04_F001.wav,Neutral,-0.0342535875485902,-0.05636413943315399,-0.1055975228588939,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro04/Ses04M_impro04_F002.wav,Neutral,0.13543774291599453,0.39972782872567914,0.07290106493188575,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro04/Ses04M_impro04_F003.wav,Neutral,0.08791484710035147,0.13774836821493674,0.07849093422566189,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro04/Ses04M_impro04_F004.wav,Neutral,-0.008047869202129188,-0.246066375142305,0.03181752855162556,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro04/Ses04M_impro04_F005.wav,Neutral,0.05900377933468515,-0.04723441115266247,0.05188022328448749,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro04/Ses04M_impro04_F006.wav,Neutral,-0.12240512883023535,-0.026792082577568377,-0.05407078259409215,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro04/Ses04M_impro04_F007.wav,Neutral,0.17597728196851747,0.14287086352780554,0.1558665934545198,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro04/Ses04M_impro04_F008.wav,Neutral,0.1016151971016297,0.15184418612691797,0.07631880865240204,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro04/Ses04M_impro04_F009.wav,Neutral,0.04402681833196653,-0.4183753281727596,-0.030242309766853825,Disgust
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro04/Ses04M_impro04_F010.wav,Surprise,0.008340065154216036,-0.2934304570951156,-0.09252321712967337,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro04/Ses04M_impro04_F011.wav,Neutral,0.3095376202147766,0.21027875483472913,0.2775416103830888,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro04/Ses04M_impro04_F012.wav,Neutral,0.029201310122883406,-0.1922562364202166,0.03740345988330973,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro04/Ses04M_impro04_F013.wav,Neutral,-0.057353005724468664,-0.2194398563204848,-0.007751114549359395,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro04/Ses04M_impro04_F014.wav,Surprise,0.2734030300087773,0.5031239809854939,0.3661219938900142,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro04/Ses04M_impro04_F015.wav,Neutral,0.06138317355808498,-0.12536939978782702,0.07110834163742608,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro04/Ses04M_impro04_F016.wav,Neutral,0.14113380715176782,-0.2624772538158777,0.16568474770079455,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro04/Ses04M_impro04_F017.wav,Neutral,-0.10595675952468497,-0.18590308563006686,-0.30236547102499267,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro04/Ses04M_impro04_F018.wav,Neutral,0.12400907238213765,-0.1478874655542538,0.07642214620936949,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro04/Ses04M_impro04_M004.wav,Neutral,0.25350233531184707,-0.23095796575690675,0.12945427432770718,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro04/Ses04M_impro04_M017.wav,Neutral,0.1959705124109281,0.16339633318932667,0.19941760256494412,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro04/Ses04M_impro04_M020.wav,Neutral,0.11161355509811455,-0.1601498272126649,-0.029839687090890132,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro04/Ses04M_impro04_M021.wav,Neutral,-0.007795897627862147,-0.372032040203235,0.04808633628828174,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro04/Ses04M_impro04_M022.wav,Neutral,-0.2629444950106944,-0.27623459264714323,-0.31696594075257956,Sadness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro04/Ses04M_impro04_M023.wav,Neutral,-0.02827406934640575,0.26427012996535115,-0.09699198935338005,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F002.wav,Anger,0.4424096184442292,0.61266989527034,0.5168571341810171,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F010.wav,Anger,0.5316639991663912,-0.5883448082098698,0.49364216868936195,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F011.wav,Anger,0.5791059402593781,-0.34078215158404246,0.5624890167776027,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F013.wav,Anger,0.7085841366157044,0.5713516768842202,0.6749320926444282,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F014.wav,Anger,0.4117178840914737,-0.4325870972106437,0.33337634538480443,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F015.wav,Anger,0.237332528958214,-0.4312377285378103,0.2092094132027411,Disgust
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F019.wav,Sadness,-0.037586560942609815,0.1603703324397039,0.01024754488007984,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F020.wav,Sadness,-0.08024885650400149,0.4528054330970199,-0.008838535253952173,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F021.wav,Sadness,0.08807945503641879,0.24162640397970714,0.13221750159016432,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F022.wav,Sadness,0.10286695950069946,0.1447430445558593,0.055528269891490956,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F023.wav,Sadness,0.03541908257132942,0.1164800971154849,0.07164254656398295,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F025.wav,Sadness,-0.3105678533884112,-0.48687900783891414,-0.4095009208466055,Sadness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F026.wav,Sadness,-0.2553751722237938,-0.46487817448902113,-0.3046516617071259,Sadness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F027.wav,Sadness,-0.07847842169435904,-0.47976971955737335,-0.08071055297967,Sadness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F031.wav,Anger,0.6621965183481981,-0.6559214647623628,0.5734092572424683,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F033.wav,Anger,0.7865403862942923,-0.6692449215112224,0.6852085442031408,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F034.wav,Anger,0.7558815960161731,-0.11345567269854084,0.7527773199048147,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F036.wav,Sadness,0.48687085162386534,-0.521909695513836,0.38040525398149616,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F037.wav,Sadness,0.13544021653252014,0.044715389682237205,0.10700598931783656,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F041.wav,Sadness,0.1959023755193594,-0.04911769625870199,0.22762264498621643,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F045.wav,Happiness,-0.20808530232857403,-0.05260487894075405,-0.20423804159306114,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_F046.wav,Happiness,-0.3743931751345939,-0.3568081818864156,-0.31586745301659014,Sadness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M037.wav,Sadness,0.10281445136808776,0.22455960351355064,0.1595974730572527,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M040.wav,Sadness,-0.4255830950123275,-0.08243941611214689,-0.3860043231694702,Sadness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M041.wav,Sadness,-0.4832243192259469,-0.5413704849743027,-0.4803679434880713,Sadness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_2/Ses04F_script02_2_M042.wav,Happiness,-0.0758827546806411,0.06949812936391742,-0.08203343665900853,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F000.wav,Neutral,0.16822384340613183,-0.33182763337830323,0.25130079629497515,Disgust
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F001.wav,Neutral,0.32080044600430324,0.02050158054902007,0.30711421198467503,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F002.wav,Neutral,0.31300787932596696,0.10978550987711566,0.31203612143256065,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F004.wav,Neutral,0.1522022291698053,0.15614542606392567,0.1063723847964042,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F005.wav,Anger,0.35481672096746864,-0.22397623487373652,0.2982491803564742,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F006.wav,Neutral,0.11337825561490211,0.09222109047890803,0.07259716289181606,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F007.wav,Anger,0.3524588022329955,-0.2545517879026804,0.344476509979738,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F012.wav,Anger,-0.13569744454190402,-0.025572307980726183,-0.07044931010214073,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F013.wav,Anger,0.4665115259356656,-0.8005612944023708,0.5212641211374172,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F014.wav,Anger,0.6279394030851311,-0.4456006023153216,0.5076461050559002,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F019.wav,Anger,0.3466205050469999,-0.04214271710134243,0.26835244373717293,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F020.wav,Anger,0.2303552437992935,-0.4923308311330531,0.28733980323531094,Disgust
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F021.wav,Anger,0.15478221120600844,-0.4484256415731547,0.2231182953118851,Disgust
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F022.wav,Anger,0.71444492122466,-0.7522060967651624,0.6537617442293282,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F023.wav,Anger,0.1840615105226453,0.49785529127904193,0.23380456651176384,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F024.wav,Anger,0.09524507236262969,0.005054357286584876,0.12301421259743539,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F025.wav,Anger,0.4954378851489447,-0.6154344898423528,0.5276620874108426,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F026.wav,Anger,0.23632318097865346,-0.09136737380973892,0.2617249893280378,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F027.wav,Anger,0.3196659555159702,-0.1313597429645884,0.3985160774346608,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F028.wav,Anger,0.3476895571345193,-0.38592234897339694,0.34227749763081516,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F029.wav,Anger,0.35454777138886673,0.13321946677952456,0.41244261247732084,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F030.wav,Anger,0.012286495446584889,-0.4362350937256373,-0.09488708071927765,Sadness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F031.wav,Anger,0.236101904736727,0.08212374503081166,0.19482661772458743,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F032.wav,Sadness,-0.07329546423197586,-0.05142544730061438,-0.09357723305238186,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F033.wav,Sadness,0.15392982543870892,-0.10976939780415884,0.1706363955520651,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F034.wav,Anger,0.4993774567773108,-0.7760788251712513,0.5980674179449639,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F035.wav,Anger,0.6252363024082217,-0.4226139611977062,0.6522772683124192,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F036.wav,Anger,0.7978110826818552,-0.8343841485492394,0.8884663217928468,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F037.wav,Anger,0.8434843879590364,-0.6491911798662476,0.844563204554674,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F038.wav,Anger,0.4404991994266607,-0.4712075547403668,0.3596803026581872,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F040.wav,Anger,0.5464129377002953,-0.24371454258477032,0.5442307234336803,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F041.wav,Anger,0.4859307649070217,-0.4377082254385345,0.4777222100773435,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F042.wav,Anger,0.8480746331707507,-0.04799121823669594,0.8288628212772369,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F043.wav,Anger,0.9209857170711431,-0.5804486648744693,0.8389444116082907,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_F044.wav,Anger,0.7450184841697607,-0.651117639747873,0.7543459867354161,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M000.wav,Neutral,-0.16829959791222826,-0.0735410878889795,-0.07029844541647612,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M001.wav,Anger,0.10046878827912797,-0.3597019380891714,0.17176794859044797,Disgust
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M002.wav,Anger,0.09058410420570606,0.2137393212092471,0.23270030762443272,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M003.wav,Anger,0.19085181275965324,-0.5007758451373391,0.2602964596311952,Disgust
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M004.wav,Neutral,-0.06618966345083865,-0.3481293684511704,-0.010316764748232399,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M005.wav,Anger,0.23995242617017132,-0.23989217298582755,0.29414297222882935,Disgust
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M006.wav,Anger,0.2994391931861198,-0.22260898249741334,0.28477102982512337,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M007.wav,Anger,0.4705479059198745,-0.12025443739218467,0.3971471603363841,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M008.wav,Anger,0.022339610317977376,0.2771403701442563,0.06583812623208773,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M009.wav,Neutral,-0.1852704624902547,-0.0003104747634334881,-0.12137286320787644,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M010.wav,Neutral,-0.21719034744797194,0.20079676502496668,-0.1928079029331724,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M011.wav,Neutral,0.04698717512753858,0.020275648831608706,0.06160685386007114,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M012.wav,Neutral,-0.1794668521541749,0.0824077639099483,-0.09725583281354777,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M014.wav,Anger,0.39290389410908655,0.49740811499271564,0.38555896002562795,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M015.wav,Anger,0.26677733570783646,-0.6639313551478851,0.3133568324431586,Disgust
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script03_2/Ses04F_script03_2_M016.wav,Neutral,-0.08619408138617202,-0.05132645918831802,-0.09245817285925628,Neutral
